,YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
186481,2012,2012,AZ,Arizona,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,62.2,62.2,,,56.6,67.6,Race/Ethnicity,"White, non-Hispanic",,,,,"(34.865970280000454, -111.76381127699972)",,4,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186482,2012,2012,CA,California,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,69.6,69.6,,,59.5,78.1,Race/Ethnicity,"Black, non-Hispanic",,,,,"(37.63864012300047, -120.99999953799971)",,6,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186483,2012,2012,CA,California,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,61.4,61.4,,,57.8,65.0,Race/Ethnicity,Hispanic,,,,,"(37.63864012300047, -120.99999953799971)",,6,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186484,2012,2012,CA,California,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,67.9,67.9,,,54.9,78.6,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(37.63864012300047, -120.99999953799971)",,6,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186485,2012,2012,CA,California,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,65.3,65.3,,,57.9,72.1,Race/Ethnicity,"Other, non-Hispanic",,,,,"(37.63864012300047, -120.99999953799971)",,6,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186486,2012,2012,CA,California,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,62.4,62.4,,,59.9,64.8,Overall,Overall,,,,,"(37.63864012300047, -120.99999953799971)",,6,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
186487,2012,2012,CA,California,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,60.4,60.4,,,56.3,64.4,Race/Ethnicity,"White, non-Hispanic",,,,,"(37.63864012300047, -120.99999953799971)",,6,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186488,2012,2012,CO,Colorado,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(38.843840757000464, -106.13361092099967)",,8,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186489,2012,2012,CO,Colorado,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,59.7,59.7,,,53.5,65.6,Race/Ethnicity,Hispanic,,,,,"(38.843840757000464, -106.13361092099967)",,8,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186490,2012,2012,CO,Colorado,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(38.843840757000464, -106.13361092099967)",,8,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186491,2012,2012,CO,Colorado,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,73.3,73.3,,,58.1,84.4,Race/Ethnicity,"Other, non-Hispanic",,,,,"(38.843840757000464, -106.13361092099967)",,8,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186492,2012,2012,CO,Colorado,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,61.7,61.7,,,59.0,64.4,Overall,Overall,,,,,"(38.843840757000464, -106.13361092099967)",,8,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
186493,2012,2012,CO,Colorado,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,61.1,61.1,,,57.8,64.2,Race/Ethnicity,"White, non-Hispanic",,,,,"(38.843840757000464, -106.13361092099967)",,8,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186494,2012,2012,CT,Connecticut,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,81.8,81.8,,,73.6,87.9,Race/Ethnicity,"Black, non-Hispanic",,,,,"(41.56266102000046, -72.64984095199964)",,9,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186495,2012,2012,CT,Connecticut,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,69.2,69.2,,,61.1,76.2,Race/Ethnicity,Hispanic,,,,,"(41.56266102000046, -72.64984095199964)",,9,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186496,2012,2012,CT,Connecticut,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(41.56266102000046, -72.64984095199964)",,9,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186497,2012,2012,CT,Connecticut,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,69.7,69.7,,,55.5,80.9,Race/Ethnicity,"Other, non-Hispanic",,,,,"(41.56266102000046, -72.64984095199964)",,9,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186498,2012,2012,CT,Connecticut,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,70.6,70.6,,,67.3,73.6,Overall,Overall,,,,,"(41.56266102000046, -72.64984095199964)",,9,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
186499,2012,2012,CT,Connecticut,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,68.6,68.6,,,64.4,72.5,Race/Ethnicity,"White, non-Hispanic",,,,,"(41.56266102000046, -72.64984095199964)",,9,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186500,2012,2012,DC,District of Columbia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,82.7,82.7,,,74.7,88.6,Race/Ethnicity,"Black, non-Hispanic",,,,,"(38.907192, -77.036871)",,11,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186501,2012,2012,DC,District of Columbia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(38.907192, -77.036871)",,11,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186502,2012,2012,DC,District of Columbia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(38.907192, -77.036871)",,11,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186503,2012,2012,DC,District of Columbia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(38.907192, -77.036871)",,11,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186504,2012,2012,DC,District of Columbia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,73.0,73.0,,,67.4,77.9,Overall,Overall,,,,,"(38.907192, -77.036871)",,11,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
186505,2012,2012,DC,District of Columbia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,64.7,64.7,,,55.2,73.1,Race/Ethnicity,"White, non-Hispanic",,,,,"(38.907192, -77.036871)",,11,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186506,2012,2012,DE,Delaware,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,85.8,85.8,,,78.7,90.9,Race/Ethnicity,"Black, non-Hispanic",,,,,"(39.008830667000495, -75.57774116799965)",,10,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186507,2012,2012,DE,Delaware,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,86.7,86.7,,,72.8,94.1,Race/Ethnicity,Hispanic,,,,,"(39.008830667000495, -75.57774116799965)",,10,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186508,2012,2012,DE,Delaware,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(39.008830667000495, -75.57774116799965)",,10,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186509,2012,2012,DE,Delaware,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(39.008830667000495, -75.57774116799965)",,10,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186510,2012,2012,DE,Delaware,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,80.9,80.9,,,77.6,83.9,Overall,Overall,,,,,"(39.008830667000495, -75.57774116799965)",,10,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
186511,2012,2012,DE,Delaware,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,77.0,77.0,,,72.6,80.9,Race/Ethnicity,"White, non-Hispanic",,,,,"(39.008830667000495, -75.57774116799965)",,10,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186512,2012,2012,FL,Florida,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,79.5,79.5,,,71.2,85.9,Race/Ethnicity,"Black, non-Hispanic",,,,,"(28.932040377000476, -81.92896053899966)",,12,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186513,2012,2012,FL,Florida,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,65.5,65.5,,,56.5,73.5,Race/Ethnicity,Hispanic,,,,,"(28.932040377000476, -81.92896053899966)",,12,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186514,2012,2012,FL,Florida,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(28.932040377000476, -81.92896053899966)",,12,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186515,2012,2012,FL,Florida,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(28.932040377000476, -81.92896053899966)",,12,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186516,2012,2012,FL,Florida,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,67.7,67.7,,,63.6,71.5,Overall,Overall,,,,,"(28.932040377000476, -81.92896053899966)",,12,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
186517,2012,2012,FL,Florida,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,63.4,63.4,,,57.7,68.7,Race/Ethnicity,"White, non-Hispanic",,,,,"(28.932040377000476, -81.92896053899966)",,12,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186518,2012,2012,GA,Georgia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,73.6,73.6,,,67.1,79.3,Race/Ethnicity,"Black, non-Hispanic",,,,,"(32.83968109300048, -83.62758034599966)",,13,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186519,2012,2012,GA,Georgia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,63.0,63.0,,,50.0,74.4,Race/Ethnicity,Hispanic,,,,,"(32.83968109300048, -83.62758034599966)",,13,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186520,2012,2012,GA,Georgia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(32.83968109300048, -83.62758034599966)",,13,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186521,2012,2012,GA,Georgia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(32.83968109300048, -83.62758034599966)",,13,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186522,2012,2012,GA,Georgia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,66.9,66.9,,,63.2,70.5,Overall,Overall,,,,,"(32.83968109300048, -83.62758034599966)",,13,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
186523,2012,2012,GA,Georgia,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,62.2,62.2,,,56.8,67.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(32.83968109300048, -83.62758034599966)",,13,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186524,2012,2012,GU,Guam,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(13.444304, 144.793731)",,66,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186525,2012,2012,GU,Guam,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(13.444304, 144.793731)",,66,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186526,2012,2012,GU,Guam,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,66.2,66.2,,,53.5,76.9,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(13.444304, 144.793731)",,66,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186527,2012,2012,GU,Guam,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,57.1,57.1,,,50.9,63.0,Race/Ethnicity,"Other, non-Hispanic",,,,,"(13.444304, 144.793731)",,66,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186528,2012,2012,GU,Guam,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,59.6,59.6,,,54.4,64.5,Overall,Overall,,,,,"(13.444304, 144.793731)",,66,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
186529,2012,2012,GU,Guam,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic",,,,,"(13.444304, 144.793731)",,66,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186530,2012,2012,HI,Hawaii,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186531,2012,2012,HI,Hawaii,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,66.4,66.4,,,55.4,75.9,Race/Ethnicity,Hispanic,,,,,"(21.304850435000446, -157.85774940299973)",,15,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186532,2012,2012,HI,Hawaii,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,64.0,64.0,,,57.7,69.8,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186533,2012,2012,HI,Hawaii,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,60.4,60.4,,,53.7,66.7,Race/Ethnicity,"Other, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186534,2012,2012,HI,Hawaii,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,61.6,61.6,,,57.9,65.1,Overall,Overall,,,,,"(21.304850435000446, -157.85774940299973)",,15,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
186535,2012,2012,HI,Hawaii,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,58.5,58.5,,,50.6,66.0,Race/Ethnicity,"White, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,RPH,RPH1_0,CRDPREV,RACE,WHT,,,,
186536,2012,2012,IA,Iowa,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,RPH,RPH1_0,CRDPREV,RACE,BLK,,,,
186537,2012,2012,IA,Iowa,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,58.3,58.3,,,43.3,72.0,Race/Ethnicity,Hispanic,,,,,"(42.46940091300047, -93.81649055599968)",,19,RPH,RPH1_0,CRDPREV,RACE,HIS,,,,
186538,2012,2012,IA,Iowa,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,RPH,RPH1_0,CRDPREV,RACE,MRC,,,,
186539,2012,2012,IA,Iowa,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,RPH,RPH1_0,CRDPREV,RACE,OTH,,,,
186540,2012,2012,IA,Iowa,BRFSS,Reproductive Health,Timeliness of routine health care checkup among women aged 18-44 years,,%,Crude Prevalence,65.6,65.6,,,62.0,69.0,Overall,Overall,,,,,"(42.46940091300047, -93.81649055599968)",,19,RPH,RPH1_0,CRDPREV,OVERALL,OVR,,,,
