,YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,Response,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,StratificationCategory2,Stratification2,StratificationCategory3,Stratification3,GeoLocation,ResponseID,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1,StratificationCategoryID2,StratificationID2,StratificationCategoryID3,StratificationID3
75580,2015,2015,GA,Georgia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.9,2.9,,,2.1,4.1,Gender,Male,,,,,"(32.83968109300048, -83.62758034599966)",,13,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
75581,2015,2015,GA,Georgia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(32.83968109300048, -83.62758034599966)",,13,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
75582,2015,2015,GA,Georgia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(32.83968109300048, -83.62758034599966)",,13,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
75583,2015,2015,GA,Georgia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.0,3.0,,,2.4,3.7,Overall,Overall,,,,,"(32.83968109300048, -83.62758034599966)",,13,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
75584,2015,2015,GA,Georgia,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.9,2.9,,,2.3,3.6,Race/Ethnicity,"White, non-Hispanic",,,,,"(32.83968109300048, -83.62758034599966)",,13,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
75585,2015,2015,GU,Guam,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(13.444304, 144.793731)",,66,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
75586,2015,2015,GU,Guam,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.9,3.9,,,2.5,6.1,Gender,Female,,,,,"(13.444304, 144.793731)",,66,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
75587,2015,2015,GU,Guam,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(13.444304, 144.793731)",,66,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
75588,2015,2015,GU,Guam,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,4.0,4.0,,,2.5,6.5,Gender,Male,,,,,"(13.444304, 144.793731)",,66,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
75589,2015,2015,GU,Guam,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(13.444304, 144.793731)",,66,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
75590,2015,2015,GU,Guam,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,4.2,4.2,,,2.7,6.2,Race/Ethnicity,"Other, non-Hispanic",,,,,"(13.444304, 144.793731)",,66,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
75591,2015,2015,GU,Guam,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,4.0,4.0,,,2.8,5.5,Overall,Overall,,,,,"(13.444304, 144.793731)",,66,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
75592,2015,2015,GU,Guam,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"White, non-Hispanic",,,,,"(13.444304, 144.793731)",,66,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
75593,2015,2015,HI,Hawaii,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
75594,2015,2015,HI,Hawaii,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.6,3.6,,,3.0,4.4,Gender,Female,,,,,"(21.304850435000446, -157.85774940299973)",,15,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
75595,2015,2015,HI,Hawaii,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.5,3.5,,,2.0,6.3,Race/Ethnicity,Hispanic,,,,,"(21.304850435000446, -157.85774940299973)",,15,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
75596,2015,2015,HI,Hawaii,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.6,2.6,,,2.0,3.3,Gender,Male,,,,,"(21.304850435000446, -157.85774940299973)",,15,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
75597,2015,2015,HI,Hawaii,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.0,3.0,,,2.2,4.1,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
75598,2015,2015,HI,Hawaii,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.4,3.4,,,2.6,4.3,Race/Ethnicity,"Other, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
75599,2015,2015,HI,Hawaii,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.1,3.1,,,2.6,3.6,Overall,Overall,,,,,"(21.304850435000446, -157.85774940299973)",,15,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
75600,2015,2015,HI,Hawaii,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.5,2.5,,,1.9,3.4,Race/Ethnicity,"White, non-Hispanic",,,,,"(21.304850435000446, -157.85774940299973)",,15,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
75601,2015,2015,IA,Iowa,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
75602,2015,2015,IA,Iowa,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.0,2.0,,,1.5,2.6,Gender,Female,,,,,"(42.46940091300047, -93.81649055599968)",,19,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
75603,2015,2015,IA,Iowa,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(42.46940091300047, -93.81649055599968)",,19,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
75604,2015,2015,IA,Iowa,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,1.8,1.8,,,1.3,2.5,Gender,Male,,,,,"(42.46940091300047, -93.81649055599968)",,19,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
75605,2015,2015,IA,Iowa,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
75606,2015,2015,IA,Iowa,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,0.0,0.0,##,Estimate is 0.0% because no cases were reported with this condition,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
75607,2015,2015,IA,Iowa,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,1.9,1.9,,,1.5,2.3,Overall,Overall,,,,,"(42.46940091300047, -93.81649055599968)",,19,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
75608,2015,2015,IA,Iowa,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,1.9,1.9,,,1.5,2.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(42.46940091300047, -93.81649055599968)",,19,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
75609,2015,2015,ID,Idaho,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(43.682630005000476, -114.3637300419997)",,16,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
75610,2015,2015,ID,Idaho,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.3,2.3,,,1.8,2.9,Gender,Female,,,,,"(43.682630005000476, -114.3637300419997)",,16,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
75611,2015,2015,ID,Idaho,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(43.682630005000476, -114.3637300419997)",,16,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
75612,2015,2015,ID,Idaho,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,1.3,1.3,,,0.9,1.7,Gender,Male,,,,,"(43.682630005000476, -114.3637300419997)",,16,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
75613,2015,2015,ID,Idaho,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(43.682630005000476, -114.3637300419997)",,16,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
75614,2015,2015,ID,Idaho,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(43.682630005000476, -114.3637300419997)",,16,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
75615,2015,2015,ID,Idaho,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,1.8,1.8,,,1.5,2.2,Overall,Overall,,,,,"(43.682630005000476, -114.3637300419997)",,16,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
75616,2015,2015,ID,Idaho,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,1.8,1.8,,,1.5,2.3,Race/Ethnicity,"White, non-Hispanic",,,,,"(43.682630005000476, -114.3637300419997)",,16,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
75617,2015,2015,IL,Illinois,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.3,2.3,,,1.4,4.0,Race/Ethnicity,"Black, non-Hispanic",,,,,"(40.48501028300046, -88.99771017799969)",,17,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
75618,2015,2015,IL,Illinois,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.6,2.6,,,2.0,3.4,Gender,Female,,,,,"(40.48501028300046, -88.99771017799969)",,17,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
75619,2015,2015,IL,Illinois,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,,,,,"(40.48501028300046, -88.99771017799969)",,17,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
75620,2015,2015,IL,Illinois,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.6,2.6,,,2.0,3.6,Gender,Male,,,,,"(40.48501028300046, -88.99771017799969)",,17,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
75621,2015,2015,IL,Illinois,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(40.48501028300046, -88.99771017799969)",,17,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
75622,2015,2015,IL,Illinois,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(40.48501028300046, -88.99771017799969)",,17,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
75623,2015,2015,IL,Illinois,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.6,2.6,,,2.2,3.2,Overall,Overall,,,,,"(40.48501028300046, -88.99771017799969)",,17,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
75624,2015,2015,IL,Illinois,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.5,2.5,,,2.1,3.1,Race/Ethnicity,"White, non-Hispanic",,,,,"(40.48501028300046, -88.99771017799969)",,17,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
75625,2015,2015,IN,Indiana,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
75626,2015,2015,IN,Indiana,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.2,3.2,,,2.5,4.2,Gender,Female,,,,,"(39.766910452000445, -86.14996019399968)",,18,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
75627,2015,2015,IN,Indiana,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,0.0,0.0,##,Estimate is 0.0% because no cases were reported with this condition,,,Race/Ethnicity,Hispanic,,,,,"(39.766910452000445, -86.14996019399968)",,18,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
75628,2015,2015,IN,Indiana,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.3,2.3,,,1.7,3.0,Gender,Male,,,,,"(39.766910452000445, -86.14996019399968)",,18,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
75629,2015,2015,IN,Indiana,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
75630,2015,2015,IN,Indiana,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
75631,2015,2015,IN,Indiana,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.8,2.8,,,2.3,3.4,Overall,Overall,,,,,"(39.766910452000445, -86.14996019399968)",,18,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
75632,2015,2015,IN,Indiana,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.9,2.9,,,2.3,3.5,Race/Ethnicity,"White, non-Hispanic",,,,,"(39.766910452000445, -86.14996019399968)",,18,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
75633,2015,2015,KS,Kansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,4.6,4.6,,,3.3,6.3,Race/Ethnicity,"Black, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
75634,2015,2015,KS,Kansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.3,3.3,,,3.0,3.7,Gender,Female,,,,,"(38.34774030000045, -98.20078122699965)",,20,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
75635,2015,2015,KS,Kansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.3,3.3,,,2.4,4.5,Race/Ethnicity,Hispanic,,,,,"(38.34774030000045, -98.20078122699965)",,20,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
75636,2015,2015,KS,Kansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.5,2.5,,,2.2,2.8,Gender,Male,,,,,"(38.34774030000045, -98.20078122699965)",,20,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
75637,2015,2015,KS,Kansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,4.4,4.4,,,2.7,7.0,Race/Ethnicity,"Multiracial, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,CKD,CKD3_0,CRDPREV,RACE,MRC,,,,
75638,2015,2015,KS,Kansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,CKD,CKD3_0,CRDPREV,RACE,OTH,,,,
75639,2015,2015,KS,Kansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.9,2.9,,,2.7,3.2,Overall,Overall,,,,,"(38.34774030000045, -98.20078122699965)",,20,CKD,CKD3_0,CRDPREV,OVERALL,OVR,,,,
75640,2015,2015,KS,Kansas,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.8,2.8,,,2.6,3.0,Race/Ethnicity,"White, non-Hispanic",,,,,"(38.34774030000045, -98.20078122699965)",,20,CKD,CKD3_0,CRDPREV,RACE,WHT,,,,
75641,2015,2015,KY,Kentucky,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic",,,,,"(37.645970271000465, -84.77497104799966)",,21,CKD,CKD3_0,CRDPREV,RACE,BLK,,,,
75642,2015,2015,KY,Kentucky,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,3.6,3.6,,,2.9,4.6,Gender,Female,,,,,"(37.645970271000465, -84.77497104799966)",,21,CKD,CKD3_0,CRDPREV,GENDER,GENF,,,,
75643,2015,2015,KY,Kentucky,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,0.0,0.0,##,Estimate is 0.0% because no cases were reported with this condition,,,Race/Ethnicity,Hispanic,,,,,"(37.645970271000465, -84.77497104799966)",,21,CKD,CKD3_0,CRDPREV,RACE,HIS,,,,
75644,2015,2015,KY,Kentucky,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,,%,Crude Prevalence,2.4,2.4,,,1.8,3.1,Gender,Male,,,,,"(37.645970271000465, -84.77497104799966)",,21,CKD,CKD3_0,CRDPREV,GENDER,GENM,,,,
